-6.200885	0.082207	0.172095	
-6.200785	0.082307	0.172177	
-6.200685	0.082406	0.172260	
-6.200585	0.082506	0.172342	
-6.200485	0.082606	0.172425	
-6.200385	0.082705	0.172507	
-6.200285	0.082805	0.172590	
-6.200185	0.082905	0.172672	
-6.200085	0.083004	0.172755	
-6.199985	0.083104	0.172837	
-6.199885	0.083204	0.172920	
-6.199785	0.083303	0.173002	
-6.199685	0.083403	0.173085	
-6.199585	0.083503	0.173167	
-6.199485	0.083602	0.173250	
-6.199385	0.083702	0.173332	
-6.199285	0.083802	0.173415	
-6.199185	0.083901	0.173497	
-6.199085	0.084001	0.173580	
-6.198985	0.084101	0.173662	
-6.198885	0.084200	0.173745	
-6.198785	0.084300	0.173827	
-6.198685	0.084399	0.173910	
-6.198585	0.084499	0.173992	
-6.198485	0.084599	0.174075	
-6.198385	0.084698	0.174157	
-6.198285	0.084798	0.174240	
-6.198185	0.084898	0.174322	
-6.198085	0.084997	0.174405	
-6.197985	0.085097	0.174487	
-6.197885	0.085197	0.174570	
-6.197785	0.085296	0.174653	
-6.197685	0.085396	0.174735	
-6.197585	0.085496	0.174818	
-6.197485	0.085595	0.174900	
-6.197385	0.085695	0.174983	
-6.197285	0.085794	0.175065	
-6.197185	0.085894	0.175148	
-6.197085	0.085994	0.175230	
-6.196985	0.086093	0.175313	
-6.196885	0.086193	0.175396	
-6.196785	0.086293	0.175478	
-6.196685	0.086392	0.175561	
-6.196585	0.086492	0.175643	
-6.196485	0.086591	0.175726	
-6.196385	0.086691	0.175808	
-6.196285	0.086791	0.175891	
-6.196185	0.086890	0.175974	
-6.196085	0.086990	0.176056	
-6.195985	0.087090	0.176139	
-6.195885	0.087189	0.176221	
-6.195785	0.087289	0.176304	
-6.195685	0.087388	0.176386	
-6.195585	0.087488	0.176469	
-6.195485	0.087588	0.176552	
-6.195385	0.087687	0.176634	
-6.195285	0.087787	0.176717	
-6.195185	0.087886	0.176799	
-6.195085	0.087986	0.176882	
-6.194985	0.088086	0.176965	
-6.194885	0.088185	0.177047	
-6.194785	0.088285	0.177130	
-6.194685	0.088385	0.177212	
-6.194585	0.088484	0.177295	
-6.194485	0.088584	0.177378	
-6.194385	0.088683	0.177460	
-6.194285	0.088783	0.177543	
-6.194185	0.088883	0.177625	
-6.194085	0.088982	0.177708	
-6.193985	0.089082	0.177791	
-6.193885	0.089181	0.177873	
-6.193785	0.089281	0.177956	
-6.193685	0.089381	0.178039	
-6.193585	0.089480	0.178121	
-6.193485	0.089580	0.178204	
-6.193385	0.089679	0.178286	
-6.193285	0.089779	0.178369	
-6.193185	0.089879	0.178452	
-6.193085	0.089978	0.178534	
-6.192985	0.090078	0.178617	
-6.192885	0.090177	0.178700	
-6.192785	0.090277	0.178782	
-6.192685	0.090377	0.178865	
-6.192585	0.090476	0.178947	
-6.192485	0.090576	0.179030	
-6.192385	0.090675	0.179113	
-6.192285	0.090775	0.179195	
-6.192185	0.090874	0.179278	
-6.192085	0.090974	0.179361	
-6.191985	0.091074	0.179443	
-6.191885	0.091173	0.179526	
-6.191785	0.091273	0.179609	
-6.191685	0.091372	0.179691	
-6.191585	0.091472	0.179774	
-6.191485	0.091572	0.179857	
-6.191385	0.091671	0.179939	
-6.191285	0.091771	0.180022	
-6.191185	0.091870	0.180105	
-6.191085	0.091970	0.180187	
-6.190985	0.092069	0.180270	
-6.190885	0.092169	0.180353	
-6.190785	0.092269	0.180435	
-6.190685	0.092368	0.180518	
-6.190585	0.092468	0.180601	
-6.190485	0.092567	0.180683	
-6.190385	0.092667	0.180766	
-6.190285	0.092766	0.180849	
-6.190185	0.092866	0.180932	
-6.190085	0.092966	0.181014	
-6.189985	0.093065	0.181097	
-6.189885	0.093165	0.181180	
-6.189785	0.093264	0.181262	
-6.189685	0.093364	0.181345	
-6.189585	0.093463	0.181428	
-6.189485	0.093563	0.181510	
-6.189385	0.093663	0.181593	
-6.189285	0.093762	0.181676	
-6.189185	0.093862	0.181759	
-6.189085	0.093961	0.181841	
-6.188985	0.094061	0.181924	
-6.188885	0.094160	0.182007	
-6.188785	0.094260	0.182089	
-6.188685	0.094359	0.182172	
-6.188585	0.094459	0.182255	
-6.188485	0.094559	0.182338	
-6.188385	0.094658	0.182420	
-6.188285	0.094758	0.182503	
-6.188185	0.094857	0.182586	
-6.188085	0.094957	0.182668	
-6.187985	0.095056	0.182751	
-6.187885	0.095156	0.182834	
-6.187785	0.095255	0.182917	
-6.187685	0.095355	0.182999	
-6.187585	0.095454	0.183082	
-6.187485	0.095554	0.183165	
-6.187385	0.095654	0.183248	
-6.187285	0.095753	0.183330	
-6.187185	0.095853	0.183413	
-6.187085	0.095952	0.183496	
-6.186985	0.096052	0.183579	
-6.186885	0.096151	0.183661	
-6.186785	0.096251	0.183744	
-6.186685	0.096350	0.183827	
-6.186585	0.096450	0.183910	
-6.186485	0.096549	0.183992	
-6.186385	0.096649	0.184075	
-6.186285	0.096748	0.184158	
-6.186185	0.096848	0.184241	
-6.186085	0.096947	0.184323	
-6.185985	0.097047	0.184406	
-6.185885	0.097147	0.184489	
-6.185785	0.097246	0.184572	
-6.185685	0.097346	0.184655	
-6.185585	0.097445	0.184737	
-6.185485	0.097545	0.184820	
-6.185385	0.097644	0.184903	
-6.185285	0.097744	0.184986	
-6.185185	0.097843	0.185068	
-6.185085	0.097943	0.185151	
-6.184985	0.098042	0.185234	
-6.184885	0.098142	0.185317	
-6.184785	0.098241	0.185400	
-6.184685	0.098341	0.185482	
-6.184585	0.098440	0.185565	
-6.184485	0.098540	0.185648	
-6.184385	0.098639	0.185731	
-6.184285	0.098739	0.185814	
-6.184185	0.098838	0.185896	
-6.184085	0.098938	0.185979	
-6.183985	0.099037	0.186062	
-6.183885	0.099137	0.186145	
-6.183785	0.099236	0.186228	
-6.183685	0.099336	0.186310	
-6.183585	0.099435	0.186393	
-6.183485	0.099535	0.186476	
-6.183385	0.099634	0.186559	
-6.183285	0.099734	0.186642	
-6.183185	0.099833	0.186724	
-6.183085	0.099933	0.186807	
-6.182985	0.100032	0.186890	
-6.182885	0.100132	0.186973	
-6.182785	0.100231	0.187056	
-6.182685	0.100331	0.187139	
-6.182585	0.100430	0.187221	
-6.182485	0.100530	0.187304	
-6.182385	0.100629	0.187387	
-6.182285	0.100729	0.187470	
-6.182185	0.100828	0.187553	
-6.182085	0.100928	0.187636	
-6.181985	0.101027	0.187718	
-6.181885	0.101127	0.187801	
-6.181785	0.101226	0.187884	
-6.181685	0.101326	0.187967	
-6.181585	0.101425	0.188050	
-6.181485	0.101525	0.188133	
-6.181385	0.101624	0.188216	
-6.181285	0.101724	0.188298	
-6.181185	0.101823	0.188381	
-6.181085	0.101923	0.188464	
-6.180985	0.102022	0.188547	
-6.180885	0.102122	0.188630	
-6.180785	0.102221	0.188713	
-6.180685	0.102321	0.188796	
-6.180585	0.102420	0.188878	
-6.180485	0.102520	0.188961	
-6.180385	0.102619	0.189044	
-6.180285	0.102719	0.189127	
-6.180185	0.102818	0.189210	
-6.180085	0.102917	0.189293	
-6.179985	0.103017	0.189376	
-6.179885	0.103116	0.189459	
-6.179785	0.103216	0.189541	
-6.179685	0.103315	0.189624	
-6.179585	0.103415	0.189707	
-6.179485	0.103514	0.189790	
-6.179385	0.103614	0.189873	
-6.179285	0.103713	0.189956	
-6.179185	0.103813	0.190039	
-6.179085	0.103912	0.190122	
-6.178985	0.104012	0.190205	
-6.178885	0.104111	0.190287	
-6.178785	0.104210	0.190370	
-6.178685	0.104310	0.190453	
-6.178585	0.104409	0.190536	
-6.178485	0.104509	0.190619	
-6.178385	0.104608	0.190702	
-6.178285	0.104708	0.190785	
-6.178185	0.104807	0.190868	
-6.178085	0.104907	0.190951	
-6.177985	0.105006	0.191034	
-6.177885	0.105106	0.191116	
-6.177785	0.105205	0.191199	
-6.177685	0.105304	0.191282	
-6.177585	0.105404	0.191365	
-6.177485	0.105503	0.191448	
-6.177385	0.105603	0.191531	
-6.177285	0.105702	0.191614	
-6.177185	0.105802	0.191697	
-6.177085	0.105901	0.191780	
-6.176985	0.106000	0.191863	
-6.176885	0.106100	0.191946	
-6.176785	0.106199	0.192029	
-6.176685	0.106299	0.192112	
-6.176585	0.106398	0.192195	
-6.176485	0.106498	0.192277	
-6.176385	0.106597	0.192360	
-6.176285	0.106697	0.192443	
-6.176185	0.106796	0.192526	
-6.176085	0.106895	0.192609	
-6.175985	0.106995	0.192692	
-6.175885	0.107094	0.192775	
-6.175785	0.107194	0.192858	
-6.175685	0.107293	0.192941	
-6.175585	0.107392	0.193024	
-6.175485	0.107492	0.193107	
-6.175385	0.107591	0.193190	
-6.175285	0.107691	0.193273	
-6.175185	0.107790	0.193356	
-6.175085	0.107890	0.193439	
-6.174985	0.107989	0.193522	
-6.174885	0.108088	0.193605	
-6.174785	0.108188	0.193688	
-6.174685	0.108287	0.193771	
-6.174585	0.108387	0.193854	
-6.174485	0.108486	0.193937	
-6.174385	0.108585	0.194020	
-6.174285	0.108685	0.194103	
-6.174185	0.108784	0.194185	
-6.174085	0.108884	0.194268	
-6.173985	0.108983	0.194351	
-6.173885	0.109083	0.194434	
-6.173785	0.109182	0.194517	
-6.173685	0.109281	0.194600	
-6.173585	0.109381	0.194683	
-6.173485	0.109480	0.194766	
-6.173385	0.109580	0.194849	
-6.173285	0.109679	0.194932	
-6.173185	0.109778	0.195015	
-6.173085	0.109878	0.195098	
-6.172985	0.109977	0.195181	
-6.172885	0.110076	0.195264	
-6.172785	0.110176	0.195347	
-6.172685	0.110275	0.195430	
-6.172585	0.110375	0.195513	
-6.172485	0.110474	0.195596	
-6.172385	0.110573	0.195679	
-6.172285	0.110673	0.195762	
-6.172185	0.110772	0.195845	
-6.172085	0.110872	0.195928	
-6.171985	0.110971	0.196011	
-6.171885	0.111070	0.196094	
-6.171785	0.111170	0.196177	
-6.171685	0.111269	0.196260	
-6.171585	0.111368	0.196343	
-6.171485	0.111468	0.196426	
-6.171385	0.111567	0.196510	
-6.171285	0.111667	0.196593	
-6.171185	0.111766	0.196676	
-6.171085	0.111865	0.196759	
-6.170985	0.111965	0.196842	
-6.170885	0.112064	0.196925	
-6.170785	0.112163	0.197008	
-6.170685	0.112263	0.197091	
-6.170585	0.112362	0.197174	
-6.170485	0.112462	0.197257	
-6.170385	0.112561	0.197340	
-6.170285	0.112660	0.197423	
-6.170185	0.112760	0.197506	
-6.170085	0.112859	0.197589	
-6.169985	0.112958	0.197672	
-6.169885	0.113058	0.197755	
-6.169785	0.113157	0.197838	
-6.169685	0.113256	0.197921	
-6.169585	0.113356	0.198004	
-6.169485	0.113455	0.198087	
-6.169385	0.113555	0.198170	
-6.169285	0.113654	0.198253	
-6.169185	0.113753	0.198336	
-6.169085	0.113853	0.198420	
-6.168985	0.113952	0.198503	
-6.168885	0.114051	0.198586	
-6.168785	0.114151	0.198669	
-6.168685	0.114250	0.198752	
-6.168585	0.114349	0.198835	
-6.168485	0.114449	0.198918	
-6.168385	0.114548	0.199001	
-6.168285	0.114647	0.199084	
-6.168185	0.114747	0.199167	
-6.168085	0.114846	0.199250	
-6.167985	0.114945	0.199333	
-6.167885	0.115045	0.199416	
-6.167785	0.115144	0.199499	
-6.167685	0.115243	0.199583	
-6.167585	0.115343	0.199666	
-6.167485	0.115442	0.199749	
-6.167385	0.115541	0.199832	
-6.167285	0.115641	0.199915	
-6.167185	0.115740	0.199998	
-6.167085	0.115839	0.200081	
-6.166985	0.115939	0.200164	
-6.166885	0.116038	0.200247	
-6.166785	0.116137	0.200330	
-6.166685	0.116237	0.200413	
-6.166585	0.116336	0.200497	
-6.166485	0.116435	0.200580	
-6.166385	0.116535	0.200663	
-6.166285	0.116634	0.200746	
-6.166185	0.116733	0.200829	
-6.166085	0.116833	0.200912	
-6.165985	0.116932	0.200995	
-6.165885	0.117031	0.201078	
-6.165785	0.117131	0.201161	
-6.165685	0.117230	0.201245	
-6.165585	0.117329	0.201328	
-6.165485	0.117428	0.201411	
-6.165385	0.117528	0.201494	
-6.165285	0.117627	0.201577	
-6.165185	0.117726	0.201660	
-6.165085	0.117826	0.201743	
-6.164985	0.117925	0.201826	
-6.164885	0.118024	0.201909	
-6.164785	0.118124	0.201993	
-6.164685	0.118223	0.202076	
-6.164585	0.118322	0.202159	
-6.164485	0.118421	0.202242	
-6.164385	0.118521	0.202325	
-6.164285	0.118620	0.202408	
-6.164185	0.118719	0.202491	
-6.164085	0.118819	0.202575	
-6.163985	0.118918	0.202658	
-6.163885	0.119017	0.202741	
-6.163785	0.119117	0.202824	
-6.163685	0.119216	0.202907	
-6.163585	0.119315	0.202990	
-6.163485	0.119414	0.203073	
-6.163385	0.119514	0.203157	
-6.163285	0.119613	0.203240	
-6.163185	0.119712	0.203323	
-6.163085	0.119811	0.203406	
-6.162985	0.119911	0.203489	
-6.162885	0.120010	0.203572	
-6.162785	0.120109	0.203655	
-6.162685	0.120209	0.203739	
-6.162585	0.120308	0.203822	
-6.162485	0.120407	0.203905	
-6.162385	0.120506	0.203988	
-6.162285	0.120606	0.204071	
-6.162185	0.120705	0.204154	
-6.162085	0.120804	0.204238	
-6.161985	0.120903	0.204321	
-6.161885	0.121003	0.204404	
-6.161785	0.121102	0.204487	
-6.161685	0.121201	0.204570	
-6.161585	0.121301	0.204654	
-6.161485	0.121400	0.204737	
-6.161385	0.121499	0.204820	
-6.161285	0.121598	0.204903	
-6.161185	0.121698	0.204986	
-6.161085	0.121797	0.205069	
-6.160985	0.121896	0.205153	
-6.160885	0.121995	0.205236	
-6.160785	0.122095	0.205319	
-6.160685	0.122194	0.205402	
-6.160585	0.122293	0.205485	
-6.160485	0.122392	0.205569	
-6.160385	0.122492	0.205652	
-6.160285	0.122591	0.205735	
-6.160185	0.122690	0.205818	
-6.160085	0.122789	0.205901	
-6.159985	0.122889	0.205985	
-6.159885	0.122988	0.206068	
-6.159785	0.123087	0.206151	
-6.159685	0.123186	0.206234	
-6.159585	0.123286	0.206317	
-6.159485	0.123385	0.206401	
-6.159385	0.123484	0.206484	
-6.159285	0.123583	0.206567	
-6.159185	0.123682	0.206650	
-6.159085	0.123782	0.206733	
-6.158985	0.123881	0.206817	
-6.158885	0.123980	0.206900	
-6.158785	0.124079	0.206983	
-6.158685	0.124179	0.207066	
-6.158585	0.124278	0.207150	
-6.158485	0.124377	0.207233	
-6.158385	0.124476	0.207316	
-6.158285	0.124576	0.207399	
-6.158185	0.124675	0.207482	
-6.158085	0.124774	0.207566	
-6.157985	0.124873	0.207649	
-6.157885	0.124972	0.207732	
-6.157785	0.125072	0.207815	
-6.157685	0.125171	0.207899	
-6.157585	0.125270	0.207982	
-6.157485	0.125369	0.208065	
-6.157385	0.125468	0.208148	
-6.157285	0.125568	0.208232	
-6.157185	0.125667	0.208315	
-6.157085	0.125766	0.208398	
-6.156985	0.125865	0.208481	
-6.156885	0.125964	0.208565	
-6.156785	0.126064	0.208648	
-6.156685	0.126163	0.208731	
-6.156585	0.126262	0.208814	
-6.156485	0.126361	0.208898	
-6.156385	0.126460	0.208981	
-6.156285	0.126560	0.209064	
-6.156185	0.126659	0.209147	
-6.156085	0.126758	0.209231	
-6.155985	0.126857	0.209314	
-6.155885	0.126956	0.209397	
-6.155785	0.127056	0.209480	
-6.155685	0.127155	0.209564	
-6.155585	0.127254	0.209647	
-6.155485	0.127353	0.209730	
-6.155385	0.127452	0.209813	
-6.155285	0.127552	0.209897	
-6.155185	0.127651	0.209980	
-6.155085	0.127750	0.210063	
-6.154985	0.127849	0.210146	
-6.154885	0.127948	0.210230	
-6.154785	0.128047	0.210313	
-6.154685	0.128147	0.210396	
-6.154585	0.128246	0.210480	
-6.154485	0.128345	0.210563	
-6.154385	0.128444	0.210646	
-6.154285	0.128543	0.210729	
-6.154185	0.128643	0.210813	
-6.154085	0.128742	0.210896	
-6.153985	0.128841	0.210979	
-6.153885	0.128940	0.211063	
-6.153785	0.129039	0.211146	
-6.153685	0.129138	0.211229	
-6.153585	0.129238	0.211312	
-6.153485	0.129337	0.211396	
-6.153385	0.129436	0.211479	
-6.153285	0.129535	0.211562	
-6.153185	0.129634	0.211646	
-6.153085	0.129733	0.211729	
-6.152985	0.129832	0.211812	
-6.152885	0.129932	0.211896	
-6.152785	0.130031	0.211979	
-6.152685	0.130130	0.212062	
-6.152585	0.130229	0.212145	
-6.152485	0.130328	0.212229	
-6.152385	0.130427	0.212312	
-6.152285	0.130526	0.212395	
-6.152185	0.130626	0.212479	
-6.152085	0.130725	0.212562	
-6.151985	0.130824	0.212645	
-6.151885	0.130923	0.212729	
-6.151785	0.131022	0.212812	
-6.151685	0.131121	0.212895	
-6.151585	0.131220	0.212979	
-6.151485	0.131320	0.213062	
-6.151385	0.131419	0.213145	
-6.151285	0.131518	0.213229	
-6.151185	0.131617	0.213312	
-6.151085	0.131716	0.213395	
-6.150985	0.131815	0.213479	
-6.150885	0.131914	0.213562	
-6.150785	0.132014	0.213645	
-6.150685	0.132113	0.213729	
-6.150585	0.132212	0.213812	
-6.150485	0.132311	0.213895	
-6.150385	0.132410	0.213979	
-6.150285	0.132509	0.214062	
-6.150185	0.132608	0.214145	
-6.150085	0.132707	0.214229	
-6.149985	0.132806	0.214312	
-6.149885	0.132906	0.214395	
-6.149785	0.133005	0.214479	
-6.149685	0.133104	0.214562	
-6.149585	0.133203	0.214645	
-6.149485	0.133302	0.214729	
-6.149385	0.133401	0.214812	
-6.149285	0.133500	0.214895	
-6.149185	0.133599	0.214979	
-6.149085	0.133698	0.215062	
-6.148985	0.133798	0.215145	
-6.148885	0.133897	0.215229	
-6.148785	0.133996	0.215312	
-6.148685	0.134095	0.215395	
-6.148585	0.134194	0.215479	
-6.148485	0.134293	0.215562	
-6.148385	0.134392	0.215646	
-6.148285	0.134491	0.215729	
-6.148185	0.134590	0.215812	
-6.148085	0.134689	0.215896	
-6.147985	0.134788	0.215979	
-6.147885	0.134888	0.216062	
-6.147785	0.134987	0.216146	
-6.147685	0.135086	0.216229	
-6.147585	0.135185	0.216313	
-6.147485	0.135284	0.216396	
-6.147385	0.135383	0.216479	
-6.147285	0.135482	0.216563	
-6.147185	0.135581	0.216646	
-6.147085	0.135680	0.216729	
-6.146985	0.135779	0.216813	
-6.146885	0.135878	0.216896	
-6.146785	0.135977	0.216980	
-6.146685	0.136077	0.217063	
-6.146585	0.136176	0.217146	
-6.146485	0.136275	0.217230	
-6.146385	0.136374	0.217313	
-6.146285	0.136473	0.217397	
-6.146185	0.136572	0.217480	
-6.146085	0.136671	0.217563	
-6.145985	0.136770	0.217647	
-6.145885	0.136869	0.217730	
-6.145785	0.136968	0.217813	
-6.145685	0.137067	0.217897	
-6.145585	0.137166	0.217980	
-6.145485	0.137265	0.218064	
-6.145385	0.137364	0.218147	
-6.145285	0.137463	0.218230	
-6.145185	0.137562	0.218314	
-6.145085	0.137661	0.218397	
-6.144985	0.137761	0.218481	
-6.144885	0.137860	0.218564	
-6.144785	0.137959	0.218648	
-6.144685	0.138058	0.218731	
-6.144585	0.138157	0.218814	
-6.144485	0.138256	0.218898	
-6.144385	0.138355	0.218981	
-6.144285	0.138454	0.219065	
-6.144185	0.138553	0.219148	
-6.144085	0.138652	0.219231	
-6.143985	0.138751	0.219315	
-6.143885	0.138850	0.219398	
-6.143785	0.138949	0.219482	
-6.143685	0.139048	0.219565	
-6.143585	0.139147	0.219649	
-6.143485	0.139246	0.219732	
-6.143385	0.139345	0.219815	
-6.143285	0.139444	0.219899	
-6.143185	0.139543	0.219982	
-6.143085	0.139642	0.220066	
-6.142985	0.139741	0.220149	
-6.142885	0.139840	0.220233	
-6.142785	0.139939	0.220316	
-6.142685	0.140038	0.220399	
-6.142585	0.140137	0.220483	
-6.142485	0.140236	0.220566	
-6.142385	0.140335	0.220650	
-6.142285	0.140434	0.220733	
-6.142185	0.140533	0.220817	
-6.142085	0.140632	0.220900	
-6.141985	0.140731	0.220984	
-6.141885	0.140830	0.221067	
-6.141785	0.140929	0.221150	
-6.141685	0.141028	0.221234	
-6.141585	0.141127	0.221317	
-6.141485	0.141226	0.221401	
-6.141385	0.141325	0.221484	
-6.141285	0.141424	0.221568	
-6.141185	0.141523	0.221651	
-6.141085	0.141622	0.221735	
-6.140985	0.141721	0.221818	
-6.140885	0.141820	0.221902	
-6.140785	0.141919	0.221985	
-6.140685	0.142018	0.222068	
-6.140585	0.142117	0.222152	
-6.140485	0.142216	0.222235	
-6.140385	0.142315	0.222319	
-6.140285	0.142414	0.222402	
-6.140185	0.142513	0.222486	
-6.140085	0.142612	0.222569	
-6.139985	0.142711	0.222653	
-6.139885	0.142810	0.222736	
-6.139785	0.142909	0.222820	
-6.139685	0.143008	0.222903	
-6.139585	0.143107	0.222987	
-6.139485	0.143206	0.223070	
-6.139385	0.143305	0.223154	
-6.139285	0.143404	0.223237	
-6.139185	0.143503	0.223320	
-6.139085	0.143602	0.223404	
-6.138985	0.143701	0.223487	
-6.138885	0.143800	0.223571	
-6.138785	0.143899	0.223654	
-6.138685	0.143998	0.223738	
-6.138585	0.144097	0.223821	
-6.138485	0.144196	0.223905	
-6.138385	0.144295	0.223988	
-6.138285	0.144393	0.224072	
-6.138185	0.144492	0.224155	
-6.138085	0.144591	0.224239	
-6.137985	0.144690	0.224322	
-6.137885	0.144789	0.224406	
-6.137785	0.144888	0.224489	
-6.137685	0.144987	0.224573	
-6.137585	0.145086	0.224656	
-6.137485	0.145185	0.224740	
-6.137385	0.145284	0.224823	
-6.137285	0.145383	0.224907	
-6.137185	0.145482	0.224990	
-6.137085	0.145581	0.225074	
-6.136985	0.145680	0.225157	
-6.136885	0.145779	0.225241	
-6.136785	0.145878	0.225324	
-6.136685	0.145977	0.225408	
-6.136585	0.146075	0.225491	
-6.136485	0.146174	0.225575	
-6.136385	0.146273	0.225658	
-6.136285	0.146372	0.225742	
-6.136185	0.146471	0.225825	
-6.136085	0.146570	0.225909	
-6.135985	0.146669	0.225992	
-6.135885	0.146768	0.226076	
-6.135785	0.146867	0.226160	
-6.135685	0.146966	0.226243	
-6.135585	0.147065	0.226327	
-6.135485	0.147164	0.226410	
-6.135385	0.147262	0.226494	
-6.135285	0.147361	0.226577	
-6.135185	0.147460	0.226661	
-6.135085	0.147559	0.226744	
-6.134985	0.147658	0.226828	
-6.134885	0.147757	0.226911	
-6.134785	0.147856	0.226995	
-6.134685	0.147955	0.227078	
-6.134585	0.148054	0.227162	
-6.134485	0.148153	0.227245	
-6.134385	0.148251	0.227329	
-6.134285	0.148350	0.227412	
-6.134185	0.148449	0.227496	
-6.134085	0.148548	0.227580	
-6.133985	0.148647	0.227663	
-6.133885	0.148746	0.227747	
-6.133785	0.148845	0.227830	
-6.133685	0.148944	0.227914	
-6.133585	0.149043	0.227997	
-6.133485	0.149141	0.228081	
-6.133385	0.149240	0.228164	
-6.133285	0.149339	0.228248	
-6.133185	0.149438	0.228331	
-6.133085	0.149537	0.228415	
-6.132985	0.149636	0.228499	
-6.132885	0.149735	0.228582	
-6.132785	0.149834	0.228666	
-6.132685	0.149932	0.228749	
-6.132585	0.150031	0.228833	
-6.132485	0.150130	0.228916	
-6.132385	0.150229	0.229000	
-6.132285	0.150328	0.229083	
-6.132185	0.150427	0.229167	
-6.132085	0.150526	0.229251	
-6.131985	0.150625	0.229334	
-6.131885	0.150723	0.229418	
-6.131785	0.150822	0.229501	
-6.131685	0.150921	0.229585	
-6.131585	0.151020	0.229668	
-6.131485	0.151119	0.229752	
-6.131385	0.151218	0.229835	
-6.131285	0.151317	0.229919	
-6.131185	0.151415	0.230003	
-6.131085	0.151514	0.230086	
-6.130985	0.151613	0.230170	
-6.130885	0.151712	0.230253	
-6.130785	0.151811	0.230337	
-6.130685	0.151910	0.230420	
-6.130585	0.152008	0.230504	
-6.130485	0.152107	0.230588	
-6.130385	0.152206	0.230671	
-6.130285	0.152305	0.230755	
-6.130185	0.152404	0.230838	
-6.130085	0.152503	0.230922	
-6.129985	0.152601	0.231006	
-6.129885	0.152700	0.231089	
-6.129785	0.152799	0.231173	
-6.129685	0.152898	0.231256	
-6.129585	0.152997	0.231340	
-6.129485	0.153096	0.231423	
-6.129385	0.153194	0.231507	
-6.129285	0.153293	0.231591	
-6.129185	0.153392	0.231674	
-6.129085	0.153491	0.231758	
-6.128985	0.153590	0.231841	
-6.128885	0.153688	0.231925	
-6.128785	0.153787	0.232009	
-6.128685	0.153886	0.232092	
-6.128585	0.153985	0.232176	
-6.128485	0.154084	0.232259	
-6.128385	0.154182	0.232343	
-6.128285	0.154281	0.232427	
-6.128185	0.154380	0.232510	
-6.128085	0.154479	0.232594	
